episode,step,maxsnr_sum_rate,fed_sum_rate,maxsnr_admit_rate,fed_admit_rate,maxsnr_fairness,fed_fairness,winner,diff_sum_rate
7,40,3093485061.0364084,3093485061.0364084,0.4,0.4,0.8021789583436386,0.8021789583436386,Tie,0.0
7,41,4019385406.909901,4019385406.909901,0.4,0.4,0.850659394961494,0.850659394961494,Tie,0.0
7,42,2893371692.4457107,3428900621.287644,0.35,0.4,0.7871717507383599,0.7194738281208253,FedCombo,535528928.84193325
7,43,3109566131.4107924,3599535356.013276,0.4,0.4,0.7188475199712177,0.7455439704928151,FedCombo,489969224.60248375
7,44,3925752506.7557297,3925752506.7557297,0.4,0.4,0.8294809152005028,0.8294809152005028,Tie,0.0
7,45,3711702407.689501,3711702407.689501,0.4,0.4,0.7925678661377754,0.7925678661377754,Tie,0.0
7,46,3521671235.1057196,3521671235.1057196,0.4,0.4,0.8918378024085083,0.8918378024085083,Tie,0.0
7,47,3315981224.720769,3404079176.612461,0.35,0.4,0.7466151353077837,0.6859317118417404,FedCombo,88097951.89169216
7,48,3858305689.2908497,3858305689.2908497,0.4,0.4,0.8119645016789729,0.8119645016789729,Tie,0.0
7,49,3255027355.194804,3255027355.194804,0.4,0.4,0.8491079409030532,0.8491079409030532,Tie,0.0
7,50,3117428689.406559,3117428689.406559,0.4,0.4,0.8138700351948617,0.8138700351948617,Tie,0.0
7,51,3247071763.5519385,3263443971.4276705,0.4,0.4,0.7692964819971763,0.7760174295925766,FedCombo,16372207.875731945
7,52,3267765012.380427,3267601369.818883,0.4,0.4,0.7663907810444255,0.766330783763081,Max-SNR,-163642.5615439415
7,53,2859172650.9420156,2859172650.9420156,0.4,0.4,0.8118483514115457,0.8118483514115457,Tie,0.0
7,54,2889995987.739673,2889995987.739673,0.4,0.4,0.7922276236326009,0.7922276236326009,Tie,0.0
7,55,3232154560.334958,3417038685.4990754,0.4,0.4,0.7666643056449527,0.7687387311761911,FedCombo,184884125.16411734
7,56,3864011600.3214226,3864011600.3214226,0.4,0.4,0.7109279816255186,0.7109279816255186,Tie,0.0
7,57,3965570351.421507,3965570351.421507,0.4,0.4,0.7328566048264867,0.7328566048264867,Tie,0.0
7,58,3581863263.7825127,3533235889.897093,0.4,0.4,0.7691007080933523,0.7510492734906891,Max-SNR,-48627373.885419846
7,59,3139427778.300912,3139427778.300912,0.4,0.4,0.8368875266749786,0.8368875266749786,Tie,0.0
7,60,3588994465.2015224,3588994465.2015224,0.4,0.4,0.7409181018752767,0.7409181018752767,Tie,0.0
7,61,2974387988.1030374,3334589752.530245,0.4,0.4,0.7880224762424562,0.867986730822816,FedCombo,360201764.42720747
7,62,3532176249.877013,3389467782.1087136,0.4,0.4,0.777580173079495,0.7259652490082199,Max-SNR,-142708467.76829958
7,63,2927769589.489811,2927769589.489811,0.4,0.4,0.9357411360249268,0.9357411360249268,Tie,0.0
7,64,3825348495.298489,3825348495.298489,0.4,0.4,0.8219069422893935,0.8219069422893935,Tie,0.0
7,65,2851848206.361311,3064430691.971296,0.4,0.4,0.7802624527960936,0.8478255156979523,FedCombo,212582485.60998487
7,66,2997391704.331781,2997391704.331781,0.4,0.4,0.7780320575436034,0.7780320575436034,Tie,0.0
7,67,3464729337.137228,3641911519.5032177,0.4,0.4,0.7234384255780315,0.7681734751460447,FedCombo,177182182.36598969
7,68,3023878187.4911337,3665307907.1003313,0.4,0.4,0.7403324238658197,0.7349428015503027,FedCombo,641429719.6091976
7,69,3452579329.8322725,3452579329.8322725,0.4,0.4,0.8332052458454929,0.8332052458454929,Tie,0.0
7,70,2941338192.7126036,2941338192.7126036,0.4,0.4,0.8498180263584985,0.8498180263584985,Tie,0.0
7,71,3037634723.076061,3258390990.543722,0.4,0.4,0.6658449394438456,0.710762934120079,FedCombo,220756267.46766138
7,72,3406674904.668334,3406674904.668334,0.4,0.4,0.7791144960442274,0.7791144960442274,Tie,0.0
7,73,3071241581.3421707,3181608508.3474035,0.4,0.4,0.795797712189607,0.8341191702268974,FedCombo,110366927.00523281
7,74,3184375340.3074083,3321654609.8290772,0.4,0.4,0.8213420608971373,0.8375011517695581,FedCombo,137279269.5216689
7,75,3629370030.589135,3812992493.058815,0.3,0.4,0.9587628047848592,0.7878611305137342,FedCombo,183622462.46967983
7,76,2756247209.282754,2756247209.282754,0.4,0.4,0.7703227897976593,0.7703227897976593,Tie,0.0
7,77,3499432288.805338,3499432288.805338,0.4,0.4,0.8038613539940599,0.8038613539940599,Tie,0.0
7,78,3616750625.0935907,3616750625.0935907,0.4,0.4,0.773991609177708,0.773991609177708,Tie,0.0
7,79,3135922806.3663006,3135922806.3663006,0.4,0.4,0.7494420895834955,0.7494420895834955,Tie,0.0
7,80,3195170933.7348948,3195170933.7348948,0.4,0.4,0.7206175983751719,0.7206175983751719,Tie,0.0
7,81,3021239108.5246515,3404422137.499631,0.4,0.4,0.7390014203519177,0.8006370537181325,FedCombo,383183028.9749794
7,82,4232655813.817497,4232655813.817497,0.4,0.4,0.8365819219652594,0.8365819219652594,Tie,0.0
7,83,3618093222.4799714,3567189337.140651,0.4,0.4,0.7767376370695738,0.75792754035046,Max-SNR,-50903885.33932018
7,84,3182009804.158822,3182009804.158822,0.4,0.4,0.864790588234458,0.864790588234458,Tie,0.0
7,85,3607691229.6825047,3660729498.3202496,0.35,0.4,0.8500474979969885,0.7648383095231817,FedCombo,53038268.6377449
7,86,2655247711.8652625,2655247711.8652625,0.4,0.4,0.6380513748235617,0.6380513748235617,Tie,0.0
7,87,3191398112.9464808,3280613246.028185,0.35,0.4,0.8949537210472738,0.8234471844843604,FedCombo,89215133.08170414
7,88,3503940655.580213,3548703082.923626,0.35,0.4,0.8401371264869543,0.753299111927891,FedCombo,44762427.343412876
7,89,2934239139.551025,2934239139.551025,0.4,0.4,0.7723176831452838,0.7723176831452838,Tie,0.0
7,90,2591261352.16998,2505425380.036627,0.4,0.4,0.7144117792478054,0.6767381975611065,Max-SNR,-85835972.13335323
7,91,3618415493.170575,3618415493.170575,0.4,0.4,0.8565167052457026,0.8565167052457026,Tie,0.0
7,92,3543897546.560122,3543897546.560122,0.4,0.4,0.8249875201537079,0.8249875201537079,Tie,0.0
7,93,3146127534.777446,3146127534.777446,0.4,0.4,0.7952837972435546,0.7952837972435546,Tie,0.0
7,94,3012405840.8803234,3314150291.8566675,0.4,0.4,0.8255917094574464,0.810267975620414,FedCombo,301744450.9763441
7,95,3232813698.1356583,3232813698.1356583,0.4,0.4,0.7136115352641401,0.7136115352641401,Tie,0.0
7,96,3620465413.407382,3620465413.407382,0.4,0.4,0.7757431213173224,0.7757431213173224,Tie,0.0
7,97,3884772295.1635456,3812495521.309077,0.4,0.4,0.7787615681350348,0.7541716433606507,Max-SNR,-72276773.85446882
7,98,3409198881.281279,3409198881.281279,0.4,0.4,0.8102296081132004,0.8102296081132004,Tie,0.0
7,99,2662797613.2920256,2721219813.6508875,0.4,0.4,0.6609201444654298,0.6714163882102104,FedCombo,58422200.35886192
8,0,4162864201.502163,3564200646.3022575,0.4,0.4,0.7033906489636457,0.7713336663704824,Max-SNR,-598663555.1999054
8,1,3592634610.962659,3314297655.623125,0.4,0.4,0.6420208575231489,0.6689894058411545,Max-SNR,-278336955.3395338
8,2,3918694403.8389125,3871535820.2722178,0.4,0.4,0.7622286599208461,0.8435636223924289,Max-SNR,-47158583.56669474
8,3,3940975076.9064918,3324868453.151237,0.4,0.4,0.7981886902444525,0.8588239081170166,Max-SNR,-616106623.7552547
8,4,3150294097.5232277,3146660505.2358522,0.4,0.4,0.6508592817702779,0.6495958053710215,Max-SNR,-3633592.28737545
8,5,3528289409.580913,3106403353.311161,0.4,0.4,0.744743828624357,0.7327628676662937,Max-SNR,-421886056.269752
8,6,3764149160.8849425,2862173534.259774,0.4,0.4,0.7328646835645043,0.763004735828545,Max-SNR,-901975626.6251683
8,7,3383792439.933237,3383792439.933237,0.4,0.4,0.7564045181907753,0.7564045181907753,Tie,0.0
8,8,3579472456.84086,3464411728.1510053,0.4,0.4,0.7547470966987021,0.7158205085140599,Max-SNR,-115060728.68985462
8,9,3054470112.4541035,3054470112.4541035,0.4,0.4,0.7472895299541987,0.7472895299541987,Tie,0.0
8,10,3895865717.705971,3895865717.705971,0.4,0.4,0.7631047646894862,0.7631047646894862,Tie,0.0
8,11,3806266408.709243,3453957774.2157993,0.4,0.4,0.7507700575346936,0.730500555252639,Max-SNR,-352308634.4934435
8,12,3304193424.317234,3203262480.9150434,0.4,0.4,0.7584358360685217,0.7748583295517935,Max-SNR,-100930943.40219069
8,13,3515708428.1600895,3515708428.1600895,0.4,0.4,0.7978481970705902,0.7978481970705902,Tie,0.0
8,14,3643901325.386172,2873784048.4815974,0.4,0.4,0.6760855921466968,0.8257152167620512,Max-SNR,-770117276.9045744
8,15,3473235576.6299367,3473235576.6299367,0.4,0.4,0.8438064261323381,0.8438064261323381,Tie,0.0
8,16,3549184599.528148,3052241240.2780933,0.4,0.4,0.7731158161638261,0.8071230153823012,Max-SNR,-496943359.25005484
8,17,3169693872.144112,3115688268.6075034,0.4,0.4,0.802842409901776,0.7847855473188212,Max-SNR,-54005603.536608696
8,18,3989173388.5780005,3131952134.552342,0.4,0.4,0.8089088466055346,0.7692622741218067,Max-SNR,-857221254.0256586
8,19,4051084773.744803,4051084773.744803,0.4,0.4,0.8005416425282025,0.8005416425282025,Tie,0.0
8,20,4124207609.573643,3793958157.9032183,0.4,0.4,0.7753364761744038,0.8362102142504241,Max-SNR,-330249451.67042494
8,21,3753722499.198243,3431024264.2781887,0.4,0.4,0.8226134044032941,0.8323956725987066,Max-SNR,-322698234.92005444
8,22,3774731416.949939,3577318338.7866354,0.4,0.4,0.8572860708569223,0.7946746280904615,Max-SNR,-197413078.16330338
8,23,3196779854.4313836,3165627918.105005,0.4,0.4,0.769229612715459,0.7560905694485358,Max-SNR,-31151936.326378822
8,24,3035588523.4094505,3077387521.720964,0.4,0.4,0.7832041970145424,0.8000402509378807,FedCombo,41798998.311513424
8,25,3395544888.012605,3301499550.0208516,0.4,0.4,0.6757591592216349,0.6448821966662203,Max-SNR,-94045337.99175358
8,26,4082020996.5025406,3331773856.403411,0.4,0.4,0.7534957585293462,0.668773168790544,Max-SNR,-750247140.0991297
8,27,3414108724.525951,3334847333.1569834,0.4,0.4,0.7374127873399419,0.7099249394611122,Max-SNR,-79261391.36896753
8,28,3423087117.3702073,3180229676.8402624,0.4,0.4,0.7954005688068668,0.856936733373671,Max-SNR,-242857440.5299449
8,29,3691587387.2804575,3532523590.5647116,0.4,0.4,0.8159494799842516,0.7614551575493917,Max-SNR,-159063796.71574593
8,30,3230213302.4855103,3110999677.359217,0.4,0.4,0.7420396411872416,0.6969722585815001,Max-SNR,-119213625.12629318
8,31,3597791960.6566405,3063151861.0193744,0.4,0.4,0.6583928108693327,0.7292269185543181,Max-SNR,-534640099.63726616
8,32,3502975306.520782,3343336859.089093,0.4,0.4,0.9134597125011495,0.8544501836920745,Max-SNR,-159638447.4316888
8,33,4089087287.936281,3820168519.9217606,0.4,0.4,0.7854602919647339,0.8284850927504496,Max-SNR,-268918768.01452065
8,34,4084830750.214803,4038389275.489798,0.4,0.4,0.7372127699550065,0.7225206125642217,Max-SNR,-46441474.72500515
8,35,2963969357.466977,2777283554.9751515,0.4,0.4,0.7075695470151546,0.7543553303813058,Max-SNR,-186685802.49182558
8,36,3308540727.4068418,2876340828.5497108,0.4,0.4,0.7267745238397382,0.7163801464474054,Max-SNR,-432199898.857131
8,37,3527565831.072071,3527565831.072071,0.4,0.4,0.7434428422464466,0.7434428422464466,Tie,0.0
8,38,3828779850.3200264,3828779850.3200264,0.4,0.4,0.68007661963843,0.68007661963843,Tie,0.0
8,39,4545298661.131172,3938983465.9431543,0.4,0.4,0.7831497920701046,0.7754509610819212,Max-SNR,-606315195.1880178
8,40,4204373666.5516896,4204373666.5516896,0.4,0.4,0.7608463937339126,0.7608463937339126,Tie,0.0
8,41,3580092230.555112,3580092230.555112,0.4,0.4,0.6936894374268067,0.6936894374268067,Tie,0.0
8,42,3700095517.300496,3044505687.9654865,0.4,0.4,0.7678752085338922,0.8483629082527461,Max-SNR,-655589829.3350096
8,43,3568044999.390321,3481366554.668785,0.4,0.4,0.7688047876184276,0.7799653633601613,Max-SNR,-86678444.72153568
8,44,3993591971.4105353,3460821496.1521664,0.4,0.4,0.7679571156601325,0.7544801633498018,Max-SNR,-532770475.25836897
8,45,3847581453.6198378,3847581453.6198378,0.4,0.4,0.7828817029804555,0.7828817029804555,Tie,0.0
8,46,3505423139.320998,3020202420.5605316,0.4,0.4,0.6958359498749912,0.7574312927239923,Max-SNR,-485220718.7604666
8,47,3798893017.235385,3798893017.235385,0.4,0.4,0.7936297401165139,0.7936297401165139,Tie,0.0
8,48,4401152320.675241,3546953085.213958,0.4,0.4,0.7951697307340873,0.8085764291366156,Max-SNR,-854199235.4612837
8,49,3522674775.6625175,3433442942.513606,0.4,0.4,0.781960519894423,0.7521834388418486,Max-SNR,-89231833.14891148
8,50,4115541620.6551785,3994204155.707384,0.4,0.4,0.6954638107239872,0.6611199119969592,Max-SNR,-121337464.94779444
8,51,3055122665.1315985,3055122665.1315985,0.4,0.4,0.8135828414824922,0.8135828414824922,Tie,0.0
8,52,2820208859.789442,2820208859.789442,0.4,0.4,0.7692422389556336,0.7692422389556336,Tie,0.0
8,53,3683751136.2914124,3293611080.4035063,0.4,0.4,0.764947876000062,0.7479559823227595,Max-SNR,-390140055.8879061
8,54,4055778224.4493313,3444587361.7720537,0.4,0.4,0.7796331829851179,0.7733703539358877,Max-SNR,-611190862.6772776
8,55,3836746218.260126,3446263193.281554,0.4,0.4,0.8109511466779877,0.8605069225455969,Max-SNR,-390483024.9785719
8,56,4354061633.583054,4365928770.139936,0.4,0.4,0.7305692209907999,0.7336340598490112,FedCombo,11867136.556882858
8,57,4022459982.8731213,3625751856.4542184,0.4,0.4,0.77044861417317,0.8380155485075266,Max-SNR,-396708126.4189029
8,58,3632990323.746997,3286853854.1627474,0.4,0.4,0.7498997511077252,0.8063796292109499,Max-SNR,-346136469.5842495
8,59,3861943789.520051,3568337595.387805,0.4,0.4,0.7557486476028733,0.7867253439378287,Max-SNR,-293606194.132246
8,60,3667547491.1908965,3723423046.5869865,0.4,0.4,0.6959739988570358,0.710741290142565,FedCombo,55875555.39609003
8,61,3440392964.381464,3440392964.381464,0.4,0.4,0.8891818772154535,0.8891818772154535,Tie,0.0
8,62,3531225786.027851,3531225786.027851,0.4,0.4,0.8142854481972359,0.8142854481972359,Tie,0.0
8,63,3304027790.277307,3268185802.531718,0.4,0.4,0.7533116854232946,0.7606496701023883,Max-SNR,-35841987.74558926
8,64,3816672491.531778,3729723541.567489,0.4,0.4,0.7840246353453253,0.796043956233265,Max-SNR,-86948949.96428871
8,65,3530097914.9757195,2922008737.6223173,0.4,0.4,0.7948898883545265,0.82678648995056,Max-SNR,-608089177.3534021
8,66,3889151054.581541,3889151054.581541,0.4,0.4,0.662702795139786,0.662702795139786,Tie,0.0
8,67,3670465142.9557467,3070596531.9340677,0.4,0.4,0.7101040493483959,0.7708845375760384,Max-SNR,-599868611.0216789
8,68,3916967741.796171,3520234882.9297304,0.4,0.4,0.8017311092780007,0.8822618093205283,Max-SNR,-396732858.8664408
8,69,3936419456.8497787,3803377670.1063585,0.4,0.4,0.7144994463188009,0.7042258132297159,Max-SNR,-133041786.74342012
8,70,3717386492.2001433,3118365677.037669,0.4,0.4,0.7506637580597337,0.8166949539097141,Max-SNR,-599020815.1624742
8,71,3559297663.300157,3176153649.510331,0.4,0.4,0.672029283462956,0.6966734500781934,Max-SNR,-383144013.7898259
8,72,2817898359.6564326,2707191166.7381263,0.4,0.4,0.8576756988948612,0.8096822632710357,Max-SNR,-110707192.91830635
8,73,4231548196.4343414,3584809790.787498,0.4,0.4,0.8352655005409063,0.8576689752014445,Max-SNR,-646738405.6468434
8,74,3665053267.2293277,3395448596.3448753,0.4,0.4,0.7059978958349981,0.750927187128248,Max-SNR,-269604670.88445234
8,75,3888681115.062311,3439753542.3644247,0.4,0.4,0.745731749471105,0.7238986171060616,Max-SNR,-448927572.69788647
8,76,3394387601.8419294,2915217314.574573,0.4,0.4,0.7011440656062694,0.7710405888772139,Max-SNR,-479170287.2673564
8,77,4070812513.1965475,3868778223.841455,0.4,0.4,0.7533483231388793,0.7715570635665355,Max-SNR,-202034289.35509253
8,78,3498708683.103862,3136799015.7697854,0.4,0.4,0.7456522662179619,0.7504824360518701,Max-SNR,-361909667.3340764
8,79,3201281947.381027,2880949206.909272,0.4,0.4,0.6718992349664544,0.7301851139289524,Max-SNR,-320332740.471755
8,80,3962045916.5651016,3764922699.6893277,0.4,0.4,0.7544423506073974,0.8009214176106532,Max-SNR,-197123216.8757739
8,81,3992160067.1354456,3629658644.5879574,0.4,0.4,0.805458390877072,0.8166745782204506,Max-SNR,-362501422.5474882
8,82,3335852761.0522413,3199022801.7419147,0.4,0.4,0.7274662983341715,0.7633958796298218,Max-SNR,-136829959.31032658
8,83,4105321436.502495,4118927277.575815,0.4,0.4,0.742312274367941,0.7464283794557439,FedCombo,13605841.073320389
8,84,3964630011.919454,3964630011.919454,0.4,0.4,0.7419533833123285,0.7419533833123285,Tie,0.0
8,85,3619882650.9662256,3619882650.9662256,0.4,0.4,0.8590544892904449,0.8590544892904449,Tie,0.0
8,86,3854423744.7491965,3812954412.6613474,0.4,0.4,0.8104320784239041,0.8083707961453618,Max-SNR,-41469332.08784914
8,87,3583878007.8957157,3057271276.0548134,0.4,0.4,0.7545864878815924,0.7920763441771226,Max-SNR,-526606731.8409023
8,88,3522582850.968574,3522582850.968574,0.4,0.4,0.7400712816675592,0.7400712816675592,Tie,0.0
8,89,3314749501.741134,3314749501.741134,0.4,0.4,0.6551482332975398,0.6551482332975398,Tie,0.0
8,90,4377877587.4214735,4119885760.1487617,0.4,0.4,0.8290450321274112,0.8524255155492589,Max-SNR,-257991827.27271175
8,91,3708430474.3402147,3708430474.3402147,0.4,0.4,0.7305440385898823,0.7305440385898823,Tie,0.0
8,92,4253382990.425083,4253382990.425083,0.4,0.4,0.7765730780680296,0.7765730780680296,Tie,0.0
8,93,3894138510.9594355,3499811210.5123568,0.4,0.4,0.7650133962394472,0.8253962460111427,Max-SNR,-394327300.4470787
8,94,3886290522.3704357,3692356960.3603063,0.4,0.4,0.7823209909445634,0.8175803349379179,Max-SNR,-193933562.01012945
8,95,3879377635.9408555,3806758295.8385587,0.4,0.4,0.6790019700134606,0.6583607082462005,Max-SNR,-72619340.10229683
8,96,4139712675.7034736,3754873912.233766,0.4,0.4,0.7908031892783488,0.8018549291456707,Max-SNR,-384838763.4697075
8,97,3910808262.9902234,2832811117.2689605,0.4,0.4,0.6353417209671296,0.7331233243671469,Max-SNR,-1077997145.721263
8,98,3847832838.9535885,3302186913.179349,0.4,0.4,0.8087876622003499,0.8472201433435521,Max-SNR,-545645925.7742395
8,99,4006073095.056813,3760759665.2179546,0.4,0.4,0.791799620103302,0.847453933023723,Max-SNR,-245313429.83885813
9,0,3972147840.689339,3972147840.689339,0.4,0.4,0.6976795262952944,0.6976795262952944,Tie,0.0
9,1,4146748767.4324694,4146748767.4324694,0.4,0.4,0.7851385737623914,0.7851385737623914,Tie,0.0
9,2,3235594318.6396666,3340848317.651701,0.3,0.4,0.735486666150069,0.5866970993221743,FedCombo,105253999.01203442
9,3,3951868790.6977935,3939976610.210759,0.4,0.4,0.7488100248380761,0.744870342862469,Max-SNR,-11892180.48703432
9,4,3922151848.9205637,3859826867.667458,0.35,0.4,0.7782732870885156,0.6631616587081695,Max-SNR,-62324981.25310564
9,5,3563430501.5550632,3450530339.108153,0.4,0.4,0.7074212683016152,0.6706678254211674,Max-SNR,-112900162.44691038
9,6,3832242634.924906,3741812809.0112696,0.4,0.4,0.7211126213030437,0.6929301428873442,Max-SNR,-90429825.91363621
9,7,3704019419.7046914,3704019419.7046914,0.4,0.4,0.778698695764978,0.778698695764978,Tie,0.0
9,8,3504786292.9241085,3463027183.2760267,0.4,0.4,0.6787272081277892,0.6655163707619977,Max-SNR,-41759109.64808178
9,9,3575306405.7933784,3575306405.7933784,0.4,0.4,0.6976099405091584,0.6976099405091584,Tie,0.0
9,10,3749235654.383879,3661694943.283342,0.4,0.4,0.7057000449163694,0.6783828354252643,Max-SNR,-87540711.1005373
9,11,3590423563.716338,3582062851.2052855,0.4,0.4,0.5903624433696599,0.5878313638446632,Max-SNR,-8360712.5110526085
9,12,3724480131.576648,3702002099.914046,0.4,0.4,0.7080161017571485,0.700664409102133,Max-SNR,-22478031.662602425
9,13,3269381179.2079334,3295490038.2700963,0.35,0.4,0.8019510403223264,0.7127042453984893,FedCombo,26108859.062162876
9,14,3681915887.134431,3774586071.91372,0.35,0.4,0.6945057140645104,0.636706644419098,FedCombo,92670184.77928925
9,15,3723191444.250836,3723191444.250836,0.4,0.4,0.7578016876604861,0.7578016876604861,Tie,0.0
9,16,3817189778.8396277,3817189778.8396277,0.4,0.4,0.785125081647928,0.785125081647928,Tie,0.0
9,17,2900833729.7183166,3505577974.074386,0.3,0.4,0.7110864226966811,0.6452515433887461,FedCombo,604744244.3560696
9,18,3742695737.435694,3727580982.4371715,0.4,0.4,0.6599716220031455,0.65523068298841,Max-SNR,-15114754.998522758
9,19,3880711458.720728,3857246897.8635273,0.4,0.4,0.6933444671323938,0.6858163170687746,Max-SNR,-23464560.857200623
